daily rainfall
Date	No. of timestep	Subbasin-ID.
09032013	1529	3.03	2.63	2.62	2.82	1.84	2.28	0.74	6.44	3.99	4.40	3.68	2.72	2.72	1.89	1.17	1.21	4.45
10032013	1530	4.73	5.30	4.98	5.34	8.57	6.06	23.61	5.45	4.82	4.55	4.40	4.97	4.49	10.96	11.55	11.51	3.85
11032013	1531	3.13	3.98	4.70	6.97	8.67	8.16	9.59	4.47	3.62	4.63	5.92	4.59	5.15	7.30	8.39	8.64	2.78
12032013	1532	4.31	3.18	1.62	0.36	0.33	0.44	0.11	4.16	4.30	3.45	2.48	3.04	2.13	0.42	0.15	0.19	4.59
13032013	1533	4.05	3.83	3.36	2.62	2.95	2.84	7.94	9.53	6.33	6.95	5.10	3.81	3.53	4.67	4.21	4.07	6.89
14032013	1534	0.12	0.06	0.11	0.00	0.01	0.00	0.23	0.06	0.03	0.02	0.03	0.06	0.07	0.12	0.08	0.07	0.15
15032013	1535	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.08	0.12	0.04	0.00	0.00	0.00	0.00	0.00	0.13
16032013	1536	1.15	1.33	1.65	2.31	1.92	2.01	0.85	1.57	1.58	1.77	2.02	1.52	1.76	1.44	1.42	1.44	1.03
17032013	1537	12.19	13.86	14.39	13.34	11.51	13.31	5.11	13.39	12.24	12.36	12.30	13.51	12.92	10.25	9.16	9.42	10.85
18032013	1538	4.91	5.56	3.16	1.36	1.30	1.39	2.02	1.57	3.31	2.22	2.74	4.85	3.48	1.96	1.32	1.28	2.41
19032013	1539	5.15	3.20	1.31	0.74	0.75	0.76	0.37	0.67	2.66	1.08	1.14	2.93	1.45	0.63	0.68	0.64	1.55
20032013	1540	0.89	0.94	0.90	1.42	1.36	1.28	0.57	1.12	1.04	0.88	0.65	0.82	0.71	0.93	1.05	1.09	1.46
21032013	1541	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22032013	1542	1.56	1.21	0.96	1.28	0.97	1.02	0.27	0.65	1.03	0.64	0.53	1.11	0.71	0.65	0.32	0.41	1.05
23032013	1543	1.62	0.43	0.24	0.16	0.07	0.10	0.02	0.59	1.61	0.90	0.16	0.32	0.22	0.05	0.01	0.02	0.93
24032013	1544	0.68	0.38	0.44	1.33	1.31	1.92	0.62	0.46	0.08	0.53	0.69	0.39	0.52	1.19	0.66	0.66	1.62
25032013	1545	3.87	5.50	8.67	10.49	4.90	10.11	3.66	5.36	4.43	5.65	7.48	6.65	7.74	7.53	7.00	6.69	4.35
26032013	1546	5.92	6.36	2.15	0.33	0.12	0.27	0.07	1.10	3.75	2.33	2.69	5.60	3.15	0.24	0.08	0.08	1.78
27032013	1547	7.05	9.32	8.98	6.75	2.63	5.41	1.20	6.04	6.63	6.75	8.09	9.10	9.11	4.59	1.93	1.90	5.02
28032013	1548	11.51	10.04	8.23	5.83	3.26	5.61	2.87	6.82	9.07	7.77	8.41	9.93	8.88	4.65	6.21	5.63	7.74
29032013	1549	14.24	15.54	14.14	12.69	7.12	12.23	5.14	13.94	14.69	15.61	17.18	15.99	16.28	9.83	9.79	9.47	12.21
30032013	1550	3.65	5.83	4.97	2.76	1.51	2.78	1.01	3.52	3.95	4.42	5.83	5.76	6.02	2.55	1.63	1.54	4.47
31032013	1551	0.39	0.94	0.63	0.00	0.07	0.04	1.26	0.69	0.66	0.63	0.46	0.70	0.58	0.55	0.45	0.40	0.36
01042013	1552	6.37	6.47	7.50	6.10	2.58	4.96	3.31	6.89	6.30	6.28	6.37	6.59	6.80	4.56	2.63	2.68	6.70
02042013	1553	0.09	0.05	0.02	0.00	0.00	0.00	0.00	0.15	0.12	0.10	0.04	0.04	0.02	0.00	0.00	0.00	0.37
03042013	1554	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
04042013	1555	5.14	4.51	3.26	3.97	3.69	3.58	1.07	6.46	5.94	5.56	5.12	4.88	4.32	1.63	2.57	2.77	7.22
05042013	1556	3.10	2.58	1.76	0.42	0.19	0.39	1.58	6.43	4.47	4.80	3.43	2.68	2.29	1.07	0.67	0.59	4.93
06042013	1557	1.60	1.95	0.83	0.00	0.41	0.08	7.13	0.79	1.19	0.77	0.65	1.57	0.94	2.52	2.53	2.26	1.72
07042013	1558	0.00	0.00	0.00	0.00	0.01	0.00	0.11	0.01	0.00	0.00	0.00	0.00	0.00	0.04	0.04	0.04	0.04
08042013	1559	0.29	0.01	0.00	0.00	0.00	0.00	0.00	0.24	0.26	0.20	0.04	0.02	0.00	0.00	0.00	0.00	0.32
09042013	1560	0.11	0.12	0.04	0.00	0.04	0.02	0.01	0.14	0.18	0.14	0.06	0.09	0.05	0.00	0.01	0.02	0.22
10042013	1561	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.03	0.05	0.02	0.00	0.00	0.00	0.00	0.00	0.19
11042013	1562	2.43	2.61	2.65	0.58	0.36	0.63	0.07	5.33	3.28	3.67	2.23	2.33	1.99	0.96	0.10	0.14	4.22
12042013	1563	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13042013	1564	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14042013	1565	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15042013	1566	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16042013	1567	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17042013	1568	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18042013	1569	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19042013	1570	12.86	11.16	10.16	8.33	10.07	8.62	2.75	12.59	12.26	11.96	11.07	11.38	10.66	6.88	4.25	5.15	11.68
20042013	1571	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21042013	1572	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22042013	1573	0.00	0.00	0.00	0.00	0.33	0.00	5.75	0.00	0.00	0.00	0.00	0.00	0.00	1.95	2.04	1.82	0.00
23042013	1574	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24042013	1575	0.00	0.00	0.00	0.00	0.07	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.45	0.40	0.00
25042013	1576	6.99	6.61	6.76	6.01	6.18	6.59	2.75	5.40	6.24	5.84	5.90	6.52	6.42	5.21	4.56	4.80	4.97
26042013	1577	14.49	12.40	9.85	8.18	5.80	6.52	1.66	10.06	14.16	13.06	12.37	11.85	12.41	4.81	2.49	2.98	11.03
27042013	1578	18.37	20.91	21.21	16.80	16.63	17.85	7.48	17.60	18.86	18.53	18.76	20.05	20.51	15.27	14.73	15.31	16.34
28042013	1579	5.15	6.11	5.87	5.23	4.54	5.16	2.00	3.76	4.59	3.98	3.57	5.35	4.72	4.17	3.55	3.63	3.74
29042013	1580	17.18	13.11	12.87	13.55	11.13	13.14	5.38	11.28	13.07	11.91	12.57	13.57	12.65	10.09	10.17	10.15	9.95
30042013	1581	12.46	11.30	12.38	9.58	8.60	10.91	5.10	15.03	12.26	13.02	14.19	12.39	13.00	10.11	10.01	9.54	13.40
01052013	1582	0.10	0.08	0.05	0.07	0.13	0.10	0.04	0.13	0.07	0.09	0.10	0.06	0.09	0.08	0.04	0.04	0.32
02052013	1583	3.25	2.04	1.04	0.00	0.00	0.08	0.00	0.80	1.62	0.75	0.60	1.82	0.95	0.27	0.00	0.00	2.16
03052013	1584	0.81	0.03	0.06	0.00	0.00	0.00	0.00	0.28	0.00	0.59	0.88	0.03	0.74	0.02	0.00	0.00	0.58
04052013	1585	0.84	2.33	3.75	1.54	6.99	3.91	1.40	0.01	0.26	0.20	1.03	2.02	2.30	3.48	1.41	2.24	0.04
05052013	1586	1.04	0.28	0.05	0.04	0.16	0.12	0.04	0.04	0.44	0.08	0.02	0.29	0.03	0.07	0.04	0.06	0.26
06052013	1587	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07052013	1588	0.25	0.26	0.30	0.03	0.03	0.11	0.02	0.03	0.12	0.05	0.10	0.24	0.21	0.14	0.01	0.01	0.10
08052013	1589	0.91	0.58	0.56	0.58	0.12	0.30	0.05	3.02	1.77	2.11	1.25	0.63	0.64	0.26	0.07	0.07	2.37
09052013	1590	11.90	9.67	8.74	8.79	6.74	7.82	6.72	11.15	10.41	10.20	10.42	10.28	9.21	7.18	5.71	5.86	10.30
10052013	1591	0.00	0.02	0.06	0.07	0.05	0.06	0.24	0.03	0.02	0.05	0.11	0.06	0.11	0.10	0.63	0.51	0.08
11052013	1592	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12052013	1593	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13052013	1594	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14052013	1595	11.20	11.99	12.38	13.77	17.97	16.33	13.37	9.72	9.81	10.22	11.91	12.21	12.24	14.54	12.56	13.40	8.77
15052013	1596	28.29	24.51	23.76	24.36	27.60	29.69	14.93	31.50	25.50	29.37	28.48	24.48	25.49	22.35	12.96	15.57	26.40
16052013	1597	4.17	4.06	3.54	2.72	0.55	1.14	0.09	4.76	3.95	3.98	3.39	3.67	3.31	1.08	0.06	0.09	4.04
17052013	1598	8.05	9.21	7.75	6.31	5.64	5.88	4.83	10.49	9.91	10.20	9.68	8.92	9.00	5.66	4.43	4.67	9.91
18052013	1599	6.28	7.02	6.06	4.43	1.60	2.86	1.07	7.56	6.68	7.03	6.88	6.80	6.42	2.79	1.28	1.26	6.27
19052013	1600	3.33	5.26	5.00	0.74	2.01	1.76	5.35	3.90	3.92	4.59	5.66	5.29	6.00	3.79	8.21	6.88	3.18
20052013	1601	10.85	17.01	9.47	2.94	7.33	5.11	3.37	3.84	8.17	5.53	6.30	13.49	9.41	3.43	4.03	4.84	4.32
21052013	1602	0.96	1.98	0.73	0.05	0.17	0.12	0.03	0.64	0.96	0.62	0.64	1.48	0.93	0.05	0.03	0.05	2.14
22052013	1603	0.05	0.00	0.00	0.00	0.00	0.00	0.00	2.89	0.16	0.19	0.08	0.00	0.00	0.00	0.00	0.00	12.93
23052013	1604	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01
24052013	1605	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
25052013	1606	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
26052013	1607	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27052013	1608	6.98	8.46	8.60	7.16	6.06	6.75	6.41	4.93	6.08	5.33	5.81	7.75	7.49	6.92	4.72	4.94	5.73
28052013	1609	3.53	3.37	3.09	3.86	4.96	4.07	2.51	5.22	4.27	4.45	3.57	3.24	3.10	3.36	2.81	3.11	5.06
29052013	1610	0.36	0.86	1.21	0.45	0.02	0.26	0.00	0.38	0.57	0.61	1.37	1.23	1.47	0.43	0.00	0.00	0.94
30052013	1611	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.08	0.05	0.00	0.00	0.00	0.00	0.00	0.00	3.16
31052013	1612	0.08	0.10	0.04	0.02	0.00	0.00	0.00	2.90	0.53	0.58	0.23	0.08	0.05	0.00	0.00	0.00	10.75
01062013	1613	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.08	0.11	0.05	0.00	0.00	0.00	0.00	0.00	2.91
02062013	1614	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06
03062013	1615	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04062013	1616	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05062013	1617	6.51	6.90	2.38	0.00	0.00	0.00	0.00	6.72	8.73	8.58	8.47	7.08	6.68	0.00	0.00	0.00	7.03
06062013	1618	8.66	11.58	13.29	0.18	0.02	1.92	0.01	14.55	12.10	11.41	9.82	11.18	11.45	4.54	0.01	0.01	13.64
07062013	1619	0.15	0.02	0.00	0.00	0.00	0.00	0.00	0.12	0.03	0.03	0.02	0.02	0.00	0.00	0.00	0.00	0.15
08062013	1620	21.52	26.74	27.36	29.25	18.52	22.12	15.02	20.54	21.99	22.48	25.49	26.56	26.84	19.71	13.88	14.80	18.04
09062013	1621	8.08	8.64	8.64	8.38	8.23	8.71	6.25	7.15	7.62	7.69	8.82	8.76	8.93	7.83	6.93	7.04	6.22
10062013	1622	0.00	0.00	0.02	0.02	0.11	0.08	0.94	0.06	0.00	0.00	0.00	0.00	0.00	0.34	0.34	0.31	0.32
11062013	1623	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12062013	1624	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13062013	1625	0.50	0.62	0.34	0.14	0.03	0.10	0.01	8.68	4.33	4.91	1.94	0.51	0.61	0.08	0.00	0.00	15.38
14062013	1626	0.93	0.29	0.16	0.23	0.64	0.44	0.15	4.81	2.69	2.63	0.99	0.28	0.21	0.31	0.36	0.48	6.76
15062013	1627	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16062013	1628	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17062013	1629	5.11	7.23	5.83	3.26	3.02	3.93	2.18	9.23	7.59	8.57	8.14	7.13	7.22	3.76	3.20	3.33	7.75
18062013	1630	45.32	36.81	30.75	38.44	41.23	41.31	20.38	58.49	49.63	47.12	29.66	31.15	28.04	30.24	33.76	34.75	74.05
19062013	1631	3.20	1.45	0.96	1.19	1.59	1.60	2.28	4.82	4.20	4.37	4.85	2.82	3.09	1.67	3.58	3.29	6.22
20062013	1632	1.14	0.96	0.30	0.03	0.02	0.02	0.22	1.16	1.14	1.23	1.05	0.90	0.76	0.27	0.25	0.18	0.86
21062013	1633	1.59	2.60	3.69	0.63	0.66	1.21	1.65	2.04	2.60	3.42	6.04	4.29	5.61	2.60	1.15	1.00	1.46
22062013	1634	0.06	0.18	0.10	0.06	0.18	0.14	0.16	0.01	0.07	0.07	0.09	0.12	0.12	0.10	0.08	0.09	0.01
23062013	1635	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24062013	1636	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25062013	1637	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26062013	1638	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27062013	1639	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.09	0.06	0.00
28062013	1640	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29062013	1641	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30062013	1642	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01072013	1643	7.00	8.51	10.73	24.66	19.58	19.17	16.66	15.63	12.30	14.17	10.95	8.07	9.38	15.24	13.63	15.41	11.66
02072013	1644	2.22	1.96	2.50	1.28	1.07	1.15	2.22	0.60	1.55	1.51	2.88	2.62	3.00	2.04	1.53	1.38	0.61
03072013	1645	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.32	0.38	0.14	0.00	0.00	0.00	0.00	0.00	0.54
04072013	1646	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05072013	1647	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06072013	1648	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07072013	1649	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08072013	1650	6.86	6.97	3.85	3.85	0.42	1.15	0.00	15.87	11.92	11.44	5.34	5.13	3.53	0.32	0.00	0.00	11.91
09072013	1651	1.05	0.78	1.34	0.02	0.00	0.00	0.00	0.85	0.84	0.60	0.52	0.75	0.88	0.54	0.00	0.00	0.90
10072013	1652	16.92	18.75	18.10	4.94	3.28	5.78	19.50	7.11	11.49	13.09	18.65	19.04	21.44	15.04	16.83	14.26	7.98
11072013	1653	2.14	2.72	1.02	0.65	0.20	0.22	0.15	0.56	1.50	0.95	0.96	2.08	1.29	0.09	0.09	0.11	1.07
12072013	1654	0.00	0.00	0.05	0.06	0.06	0.17	0.03	0.29	0.08	0.10	0.04	0.00	0.00	0.08	0.00	0.00	0.79
13072013	1655	4.79	6.72	7.39	20.67	3.67	6.49	1.73	12.21	8.92	9.14	5.54	5.35	4.80	2.22	1.86	1.82	13.12
14072013	1656	10.36	9.45	6.61	1.96	0.35	1.08	1.02	8.38	9.26	8.91	9.94	10.51	8.81	2.24	1.98	1.89	6.55
15072013	1657	0.03	0.09	0.09	0.00	0.00	0.00	0.00	0.11	0.05	0.05	0.05	0.07	0.07	0.02	0.00	0.00	0.22
16072013	1658	18.77	18.35	15.79	5.77	7.21	9.67	11.81	3.99	10.15	7.70	14.41	18.56	17.95	11.02	8.45	8.37	6.86
17072013	1659	3.99	3.69	3.20	0.41	0.64	0.99	1.30	5.53	5.26	5.62	7.03	5.29	5.50	1.97	1.83	1.66	4.72
18072013	1660	2.71	1.41	0.90	1.41	2.98	2.45	0.74	2.67	2.16	2.73	2.23	1.55	1.59	1.69	0.76	1.13	2.08
19072013	1661	1.15	3.41	4.36	0.33	0.01	0.72	0.49	0.11	0.64	0.56	1.51	2.93	3.29	2.39	0.83	0.56	0.11
20072013	1662	13.18	19.65	16.98	1.77	4.94	5.86	2.27	7.42	11.96	13.90	16.62	16.37	20.30	7.36	1.80	2.31	8.05
21072013	1663	1.68	2.88	4.62	4.84	4.78	5.52	1.96	4.50	4.11	5.26	9.83	6.61	7.74	3.67	1.38	1.83	6.21
22072013	1664	0.28	0.00	0.00	0.01	0.01	0.02	0.01	0.58	0.45	0.46	0.14	0.00	0.00	0.02	0.01	0.01	0.40
23072013	1665	13.67	13.77	9.97	1.08	4.17	3.77	1.51	18.31	12.41	14.09	10.55	12.20	9.46	4.74	1.72	2.31	12.50
24072013	1666	0.62	1.00	0.81	0.73	0.77	0.75	3.52	0.20	0.53	0.65	1.09	0.98	1.16	2.17	1.91	1.56	0.21
25072013	1667	0.00	0.02	0.06	0.00	0.01	0.02	0.17	0.00	0.00	0.02	0.05	0.03	0.07	0.07	0.18	0.14	0.00
26072013	1668	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27072013	1669	3.33	3.34	1.29	0.00	0.00	0.02	0.33	6.89	7.14	7.42	5.48	3.12	4.03	0.77	0.70	0.46	8.70
28072013	1670	4.75	2.81	1.48	0.22	0.42	0.53	0.59	4.89	3.81	3.51	2.13	2.58	1.49	0.72	0.37	0.42	3.44
29072013	1671	0.00	0.00	0.02	0.05	0.08	0.13	0.39	0.27	0.08	0.42	0.47	0.00	0.34	0.21	0.18	0.19	0.41
30072013	1672	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31072013	1673	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01082013	1674	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
02082013	1675	1.16	0.63	1.22	2.21	5.50	4.80	7.47	2.10	1.54	1.45	1.02	0.76	0.75	4.84	5.72	6.18	1.64
03082013	1676	0.07	0.04	0.00	0.06	0.22	0.11	0.04	0.00	0.00	0.00	0.00	0.04	0.00	0.08	0.15	0.20	0.00
04082013	1677	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05082013	1678	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06082013	1679	6.90	4.05	4.17	1.99	4.83	5.46	11.89	6.16	4.49	4.50	3.62	4.10	3.33	8.96	5.74	5.85	5.13
07082013	1680	24.18	17.78	16.69	7.49	16.21	18.32	24.64	14.93	20.92	16.45	13.58	16.79	15.45	22.60	21.42	20.11	19.11
08082013	1681	0.57	0.18	0.18	0.19	0.21	0.18	0.15	1.18	0.70	0.57	0.37	0.21	0.24	0.14	0.07	0.08	2.66
09082013	1682	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10082013	1683	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11082013	1684	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12082013	1685	17.43	15.22	12.84	2.76	5.17	5.99	14.87	30.45	20.25	24.94	18.72	15.35	15.14	11.33	10.52	9.75	27.54
13082013	1686	7.18	2.93	3.35	1.16	1.19	1.73	2.01	12.91	15.50	15.83	22.32	12.42	14.00	2.51	1.12	1.10	9.11
14082013	1687	0.05	0.12	0.07	0.04	0.12	0.10	0.03	0.09	0.10	0.11	0.12	0.11	0.10	0.08	0.03	0.04	0.04
15082013	1688	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16082013	1689	26.16	31.18	37.59	10.44	23.10	27.63	33.80	15.63	19.25	19.56	28.57	32.65	35.35	36.66	27.97	27.73	18.48
17082013	1690	0.15	0.06	0.06	0.04	0.02	0.02	0.01	0.32	0.16	0.17	0.10	0.06	0.06	0.02	0.03	0.04	0.54
18082013	1691	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.09	0.11	0.04	0.00	0.00	0.00	0.00	0.00	0.14
19082013	1692	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20082013	1693	0.00	0.02	0.06	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.02	0.03	0.04	0.03	0.00	0.00	0.00
21082013	1694	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22082013	1695	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	1.10	1.08	0.33	0.00	0.00	0.00	0.00	0.00	3.14
23082013	1696	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.06
24082013	1697	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25082013	1698	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26082013	1699	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27082013	1700	0.45	0.66	1.32	0.00	0.00	0.13	0.00	0.02	0.07	0.08	0.43	0.71	0.92	0.56	0.00	0.00	0.04
28082013	1701	0.01	0.03	0.06	0.00	0.00	0.00	0.00	1.15	0.58	0.79	0.31	0.03	0.06	0.02	0.00	0.00	1.22
29082013	1702	2.73	0.99	0.53	0.06	0.47	0.47	0.17	0.64	1.44	0.88	0.55	1.16	0.57	0.30	0.25	0.36	1.21
30082013	1703	0.01	0.03	0.06	0.00	0.04	0.02	0.01	0.01	0.02	0.03	0.08	0.06	0.07	0.02	0.01	0.02	0.00
31082013	1704	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01092013	1705	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
02092013	1706	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03092013	1707	0.00	0.02	0.06	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.02	0.03	0.04	0.03	0.00	0.00	0.00
04092013	1708	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.07	0.00	0.06	0.00	0.00	0.00	0.00
05092013	1709	0.00	0.00	0.00	0.00	0.04	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.00
06092013	1710	8.79	8.38	2.84	0.00	0.00	0.00	0.00	12.21	10.81	9.42	4.89	6.49	3.77	0.00	0.00	0.00	14.06
07092013	1711	38.73	30.49	25.24	13.82	35.45	28.72	34.95	44.76	43.16	43.14	36.00	30.28	31.51	31.24	32.82	33.74	41.99
08092013	1712	2.33	1.93	1.86	1.69	4.22	3.54	7.44	2.06	1.69	1.94	1.88	1.95	1.84	4.65	5.03	5.42	1.77
09092013	1713	0.05	0.08	0.05	0.07	0.17	0.12	0.03	0.00	0.02	0.02	0.02	0.06	0.03	0.05	0.03	0.05	0.00
10092013	1714	7.10	5.52	3.00	3.41	11.35	8.73	9.96	3.92	4.65	3.75	2.66	4.58	2.92	7.36	5.72	7.23	5.27
